0,1,2,3,4,target
-0.055977256750169735,0.408361538588779,1.0383674366903906,-0.5721940702934435,-0.11857521851130554,1
-0.8578992308547778,0.8941133169517483,-0.9393075665865935,1.5452571697547433,-2.6915568938141488,1
0.07084411644815791,2.36234154226052,1.429824291543846,0.2635467405781687,-1.8123069813646313,1
-0.09193451888549209,-0.3659893901454687,0.10053592284713453,-0.6590067582323337,0.27379581496588745,1
-0.23166391878539833,-0.35171953048856186,-0.4971742913232993,1.2126082374204565,-0.19835977877618644,0
-0.5934005783184649,0.03036208668462803,-0.08116462527958535,0.21160038058850683,-1.0252256559618722,1
-0.05844765354362083,-0.2659687181228728,-0.08646206679828694,-0.8601926954224983,0.15097056836473888,1
0.5843054666721876,1.0462684869148682,1.417891520840967,-1.595636760889683,0.39654583665725596,1
-0.05139512101766869,0.6458040826873095,0.23505868379965,0.05178385119895345,-0.6702890022536487,0
-0.6953796186098216,-0.05526908787492668,1.015924792419229,-0.20429533330183694,-0.6773528685908331,0
0.2688373918664221,-0.3713086681253519,0.4607416425887791,2.220683796583114,1.003273236667644,1
0.18028962667364737,0.22818164756271514,0.4587613140645191,0.6148413973029732,0.22988043146433168,1
0.11833123830736858,1.230035105019657,0.9427645864138103,-0.8071399829793362,-0.7350886887979448,1
0.05081809857094055,1.2238913070658737,0.6810314688098296,2.765979614439267,-0.93909532298459,0
0.6976945582096894,2.5682080861936205,0.1826445917403382,-0.22565670321806863,-1.4933223886220441,0
0.7480662841909419,1.3545450050141552,-1.2593886913348178,-0.8063626971363014,-0.6945650500207203,0
0.03520932572487498,0.280959959488987,-0.4017246864180154,-0.3125161606756704,-0.3927597372356199,0
0.11778422397184204,0.5490648841146947,1.2273416846615994,1.4580252755643248,0.08840990578295593,1
0.598896610819921,0.42403587219792466,-1.9455114562540767,-0.34829345358145714,-0.22474469949487158,0
-0.21372141027918262,0.3451370073593807,0.2366199956167101,0.8039193308807204,-0.6173534449922344,0
0.13699928922253596,0.240458120327661,1.2137786265501656,-0.38193227172536476,0.4381629484455021,1
-0.037622539347727184,0.08727533402475396,-0.4235961215966593,0.5233950169020153,-0.31603582884071657,1
-0.08307797608863521,0.7775345605166986,0.7276508630564014,-0.08392725487267538,-0.6698018276683947,1
0.28980876031378955,0.38767594808690753,1.020906829695246,-1.8348080296345557,0.45699574867614234,1
-0.4682071793171266,-0.31620100392230877,0.3246137562702306,-0.18561746791792078,-0.3020099745791215,0
0.24853775771837172,1.3092322005386592,0.1364761225570369,-0.13480087150720985,-0.9182310442199235,0
0.1326396814484918,1.124451185711591,0.2540381012865762,-0.28026910446356673,-0.8668657146002265,0
0.40357497671706943,0.9974957088430736,-0.780028635018241,-0.21645222277144752,-0.6934238311086753,0
0.10658231760735815,0.7032770179416402,1.3095810833258272,-0.22064275011577214,-0.05983777218608344,1
-0.19001074699349144,-0.19735456044935962,-0.49632693884626294,-0.2960461003212362,-0.2924848778952097,0
0.17400512596473305,-0.015766726106179574,-1.1612831325773914,1.346669723754866,-0.14947120915852258,0
-0.3286681152518485,0.6559698467020052,0.9355722241203765,-0.5593299381372452,-0.8601659947246731,0
-0.3882370403402966,-1.1794455078356862,-1.0415666646863744,-0.33637866311040404,0.20629438295065572,0
-0.4528272844924802,1.2647516320283057,0.20162124838203438,-1.1377379958113922,-1.9834989009184043,1
-0.06569539747822456,0.15691185950797248,-0.9866222628147805,0.14280939244258323,-0.6518839139362039,1
0.8337167158571767,2.317892622258192,-0.28668322106152483,-1.0122733568370152,-1.1912366745575582,0
-0.3014154230901768,0.38678145301529365,0.44267919207534834,1.0668700883760402,-0.7237110305368872,1
-0.000514975628938874,-1.7968430444395609,0.004732474323484004,2.501645035135113,1.8864971644332016,1
-0.06982406342764486,0.6761519306752211,0.35529997137116165,1.3791625881974978,-0.6856129351995555,0
0.3834736380930863,1.377028179763838,-0.25020919466845726,-1.5272956904278092,-0.9198242911538386,0
0.14459300319539153,-0.3995965367728641,0.5095777881180085,0.6198091075303009,0.8503719163673391,1
0.28751543278403713,1.0696787603329034,-0.13967764801430893,0.06992926714063982,-0.7102281758481856,0
-0.1952838834292523,0.5563477939230398,0.28911742732630136,1.8627464923572625,-0.788836575164104,1
0.1040812581120577,0.6633798498909097,-0.15931818176584184,-2.3764328563378636,-0.588850933217552,0
-0.4838505524982555,-0.042575837874004874,0.5614763582978246,1.0146453864394118,-0.5230970869026536,0
0.3266825053284988,0.5437673067188221,-1.0514073986821448,-1.0676348506009778,-0.44668864597104774,0
-0.6798069055146667,-0.6540643621682056,0.18720649932464806,-0.17194793491127605,-0.3435525407039625,0
0.3278570856210504,0.7292102827027156,-0.6973277965391891,1.2691726564583794,-0.5027442593349525,0
-0.34438762211015306,0.6182078839134081,0.38321672012530317,1.1512196407856137,-1.0591707730254973,1
-0.30561344623976217,0.377176138998621,0.4946673242982489,0.6356615967509606,-0.7003763926806587,0
-1.0982849533725936,-0.03250303059711657,-0.8793843580343701,-0.2855036969711149,-2.0858176740722616,1
-0.4885235565186402,1.2148032333452272,1.065535430676783,-0.28368469367815263,-1.6555877797526894,1
0.4246233259807835,0.08923945294962637,0.8889999442725269,0.47291708452549563,0.937824377457537,1
-0.9022623847020679,0.4259589238730401,-0.15277200939532598,0.7847815840141892,-1.968714206683824,1
0.7285321971715714,-0.06849383239291507,1.2482417727821515,1.6224983409010136,1.7346758377149722,1
0.4797428584826131,2.2043739323914,0.46839708254735735,-0.23212931854845434,-1.3546203241461794,0
-0.48630183299715435,0.22010509091846364,-0.637148966275517,0.1634054740224038,-1.2652436661053614,1
-0.31857385870857347,1.2131321205192522,1.624818391388212,-0.20631480361932888,-1.1624866661660875,0
0.4817993538452464,-0.10591270214416737,0.4201519664755784,1.1817613956614945,1.0543814118931334,1
0.258852675352151,1.165328014907134,0.10907644740474254,-0.27269458215246056,-0.76107621725418,0
0.09179179231003398,0.02159017435454147,-1.257825007491456,-0.8135303493662359,-0.35921298518404265,0
0.25554524248780486,1.8665256008445168,0.8941503028830033,1.7348318912272276,-1.199288462946443,0
-0.3255722357489988,-1.051014328269439,-1.1237436595696033,1.068959535275138,0.14140992478550107,0
-0.05187374081758578,-0.8490449451700481,-1.611200569331279,-1.0285765255061254,0.18510418456939337,0
-0.8492651710688506,-1.1439137467994023,0.20064103932422817,-0.657484937966344,-0.09908069149298165,0
0.3143731231856574,0.9725013912652094,-0.46643087847692455,0.25499675067459876,-0.6908016551194115,0
-0.157940243058886,0.4583321662800348,0.27396701071318996,-0.02302485444650096,-0.6312877568359576,1
-0.5733085728052874,-0.1880663179528277,0.10235466678972621,0.7172835811587757,-0.6926281195804113,1
-0.172240302851904,0.03370402318896587,-0.6274071695036905,0.8525958032951028,-0.5567162850373053,1
-0.7476068784775274,2.1737698452118375,0.9116428275358757,-0.10611951556933184,-3.141294442782794,1
-0.13737298162216083,-0.2884583352944976,0.03704752167438613,-1.3854282681144907,0.09427326378578227,1
0.6151352496957483,0.97545434188382,1.6499542479598919,0.10940759902005842,0.610385924843889,1
-0.11512495886875382,-0.08485279273707425,-0.4882424397025105,1.2411473438787268,-0.2860103170359777,0
-0.32388692433844984,0.6058944408039942,0.7280150650124374,-0.39814201058847004,-0.8799611322769334,1
0.7023007129181347,1.4448481238052726,-0.8096302044503356,-0.08338014443846556,-0.6899666346846159,0
0.31957271606521265,0.8807846335882945,-0.38802440597197957,0.13164456691928453,-0.555873688786461,0
0.2538656326445974,-0.931136642877306,0.12388529689526961,0.38196645752409497,1.4364650015100962,1
0.08923396466844613,1.0783542528650134,0.3139090286905387,-0.5199750884075218,-0.8657621025919099,0
-0.4701023038416242,1.5197267964552286,0.5191183704426655,-1.4122943199298554,-2.15654550218719,1
0.43898456747345094,1.5243825906251849,-0.09277328671864549,-0.5171830838060685,-0.9237011805167845,0
-0.13630120411974966,0.8265401560092394,0.42846797288482225,0.5573042937804867,-0.9229629937198376,1
0.2207513002286699,0.15194663885027931,0.8573137736600795,-0.8522016313215837,0.5292701460867668,1
1.3405473556519043,2.8895987356398942,-0.862538559877212,0.11127676805327562,-1.1916714499501064,0
0.2097948031372986,1.1456714251309705,1.3892048810359534,0.297394853531108,-0.3260037203558135,1
0.08748021941560444,-0.3123598155123628,0.3802124585574221,1.5094576934076902,0.6163170703857799,1
-0.0869935592191946,1.1454146355260373,0.8984285419624598,1.6263804056686328,-0.9962822494371866,0
-0.4071967782040155,0.6392481551234871,-0.11743428847457305,-0.08725601318294572,-1.3762710507569942,1
-0.1465973722565075,0.08198101520047735,-0.3980443372844997,0.11038963910769706,-0.4772947105720806,0
-0.07457981963518417,-0.4649497799821054,-1.1057889063402397,1.2613181018500463,-0.059725582941751454,0
-0.022871650412126188,0.46808849716345025,-0.09536920549928751,0.3980280299618697,-0.5650675733565326,1
-0.13061647085386008,-0.22639485112415514,-0.3005398894875415,-0.02974165415538386,-0.09016818497172163,1
-0.7734735208134034,-0.42366819009652246,-0.5214863874949083,0.6583925119224902,-1.0106464388805025,1
0.3787828732801611,-0.3755369383985553,-0.5232156662554623,-0.26403776199440115,0.8062652383461224,1
-0.1551426331847474,-0.2413484148763202,-0.7417268129860282,0.8089247222790114,-0.2844863871072948,0
0.7186198794146075,1.4405745391875144,-0.9209914820500127,0.6283820360376229,-0.7019973695536571,0
-0.5446456509714626,-0.8600712337159071,-0.9510301492920534,-0.5214010918187526,-0.34747846938219257,1
0.3514342421841917,1.9859282866055545,0.7506143397355884,0.6084420694741921,-1.224511925505139,0
-0.17990828813666637,0.9374125097779787,0.5213950606446457,-0.7422480135662024,-1.0741447430562399,1
0.7159970292457672,2.121597285621645,-0.27387055239516245,-0.3770441691342582,-1.1711631775114264,0
1.0535638681047494,0.6420692272036977,1.8290814751300084,-0.7206260575907678,1.7401421615271904,1
0.11681506719099555,-0.4057270795178499,0.06088801700371338,-0.21903181435247787,0.6386281983814217,1
0.16971362159491682,0.12501346147271652,-1.0197507418281364,0.02194380821533224,-0.2495405378424851,0
0.3243756755380792,0.2212322436398585,0.8789281353526124,0.42321237445701776,0.6329064397236079,1
0.08780329214717092,0.7768302298820621,-0.02904153505178725,1.0833404379113156,-0.6840182504831651,0
-0.4253743600609581,-0.4999504019865477,-0.2566377061529034,-0.45310586798071245,-0.2640468124044304,0
0.03340363611727437,0.23610715073319727,-0.5351812542294563,0.4033003902452816,-0.4001198889824306,0
-0.7498988242773416,0.07895628270790639,-0.6137472267713506,0.6181091025405885,-1.535453934437851,1
0.17042314088649785,-0.6579276078650924,0.13316228317656248,-0.828397454793649,1.018074285370111,1
-0.15290498561402033,0.6750107804601684,0.7428301388322467,-0.9954036030247475,-0.669568117998097,1
0.23895299938478176,0.6017668541228073,-0.7516624030824585,0.34438421737853486,-0.5341140806295345,0
-0.7952478870863626,-2.2138509731840488,-1.2353812670258022,1.1438367264203908,0.5570886960548229,0
-0.9987589269837437,-1.244453582000756,0.36454705155461564,-1.069960156592582,-0.1726965969339424,0
-0.33475227532047763,-0.39057452037083384,-0.22422210843465679,0.18911121660394065,-0.21939082227908452,0
0.3153618154888371,-0.5069754761925336,-0.7013497735441756,0.31963267591747646,0.7726295869309863,1
0.5867311540570033,1.0857569842539885,-1.0484354892373646,0.5767938239138171,-0.5926737663260017,0
0.4571905778658615,1.771514856929991,0.20917787960368506,1.0366468294192557,-1.036993519255057,0
0.27751018892733187,-0.43771534183639427,0.3408235934481889,0.5968621810742627,1.0407429407130764,1
-0.40606806717567245,0.9817789473548401,1.476250241409654,-0.5619462476951015,-1.1188968848280891,0
0.4586478703269712,0.24650689986804242,1.2061807571459344,0.028012915358889258,0.9503536439972278,1
-0.8490729625133504,0.7771018602134929,-0.11697348427366272,-1.156978475142292,-2.237136893209746,1
-0.1678995303494636,1.104087952896537,1.292585034494547,-0.13415564209226424,-0.9319858880581559,1
0.08217673573412632,0.8199066546003595,0.1977296908913707,-0.5191573227936902,-0.650834923568278,0
0.3119200332003016,0.7485984911653657,0.882233285981977,0.5794189828989692,0.06059981129754943,1
0.052859091233506655,0.13051126606771557,0.44483018628169946,0.008828138267394708,0.12039883721013434,1
-0.1565297848879309,-0.49734823279799734,0.3886425914614056,-0.8912169480418995,0.4180875450771825,1
0.27573181981128614,0.14959305689941998,0.5936685003735231,1.3201841971984174,0.5191401345378643,1
0.06438336298970387,0.6030854986650959,0.9274470563589048,-0.0027502410341822625,-0.17057637268663295,1
0.44719626050149636,1.020738281234192,-0.7187090065127071,0.2954272865648849,-0.6234304267806298,0
-0.1650428161668403,-0.5430125599924678,-0.7409520636019926,-1.1687410284931263,0.016311356330097504,1
-0.027551166632549834,0.37398073288056766,-0.25926635883361226,-1.1874654017384385,-0.5371480381049429,1
-0.06696906444239234,-0.1676191557171517,-0.7960426143844019,-0.5908170987358049,-0.23986270075986305,0
0.05270560390925072,1.2337236434848293,0.7820564630372524,0.4276172815847823,-0.9073688305369585,0
0.25816910796894726,1.038856170925695,-0.16412016399496,1.182234028938315,-0.7348941157669311,0
-0.7819142685680885,-0.7666272013807827,0.4345617871977373,-1.1135192324279926,-0.2955257149071582,0
0.013171272616908258,0.2757565275779529,1.45043925837756,0.5886526793824348,0.291691206038003,1
0.6439365571758824,0.6753540662325708,-1.8076014394555366,-0.797813748337336,-0.3622260347221456,0
-0.3827758811908756,0.5272129962190624,-0.7385885211492862,-1.4019080677162379,-1.458808759086798,1
0.46888363052285253,0.8694812383726949,-0.8907163503518158,-1.0372657409627284,-0.49592417283148005,0
-0.31780463933349845,0.2050480165017295,0.34913338271061023,-0.3587659360951468,-0.5956788631973132,0
-0.3781073157198447,0.43597131274492684,-0.1519758663813301,0.48500129152322796,-1.129131785334987,1
-0.39880648252622697,-0.020520785048970147,-0.33483122801279885,-0.719006667681404,-0.7542339177164044,1
-0.5262253348503304,-0.0838652891215701,-0.33910878862560023,-0.09996977981690322,-0.8959910595586308,1
0.0652143498706611,1.0723469861713235,0.31907786061696997,-0.18241813553953884,-0.8964054297571659,0
-0.05049552519094164,0.6408150864075758,0.4626620618322284,0.3562167098144623,-0.5757669510868269,1
-0.4865308007392207,0.7238519767516078,0.262355035469918,0.819888153981797,-1.4471146150416883,1
